ID,CNNscore,CNNaffinity,smina_affinity,RTMScore,SCORCH,HYDE,CHEMPLP,rfscore_v2,vina_hydrophobic,vina_intra_hydrophobic,id,docking_tool,true_value,activity_class
CHEMBL5173449_flexx_08,0.19223026282880282,-0.0005051118940524015,-0.0007156351707557031,-0.04797605553016868,-0.040150270016435785,-0.0076454128397883195,0.08024557335540451,0.07971667657364742,0.27849775710833785,0.33102812220112404,CHEMBL5173449,flexx,6.91364,0
CHEMBL5173449_flexx_09,-0.01532223917589,-0.06205986564036735,-0.026247154904779912,-0.28740441979969356,-0.09861469828598263,0.053896282384843903,0.07867466303003881,-0.0011653316705177341,0.30744862483750157,0.33102812220112404,CHEMBL5173449,flexx,6.91364,0
CHEMBL5173449_flexx_10,0.02454389239098655,-0.0843734251385693,-0.04314354154105584,-0.27919311195169744,-0.10342803474994129,0.0860108944476186,0.079727676433649,0.043533624184481104,0.1905537298890826,0.33102812220112404,CHEMBL5173449,flexx,6.91364,0
CHEMBL7866_flexx_01,-0.2486776677976684,-0.3270225957374921,-0.037048899802032374,-0.12442167237850303,0.13301244423573608,0.04654248470429758,0.047995025793578665,-0.8044535933694855,0.06421146004192452,0.09913216626937395,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_02,-0.15389876579390083,-0.26298176253848865,-0.04168500633638077,-0.10398856617216315,0.13383423338811928,-0.23656876593517143,0.06258317327158505,-0.7863372144674537,0.13379796421046192,0.0987794646894363,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_03,0.2111054257058553,-0.10502805016584303,-0.06080658373559145,0.18865473162810995,0.24348438600610467,-0.09685859036670627,0.0838762797235342,-0.6938802184782545,0.1783180633883463,0.09878379078792507,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_04,0.009809550470641679,-0.15692800625733533,-0.06619800796430923,0.17384445983912444,0.06245597558112231,-0.9696093320092627,0.0911200985551409,-0.7533873781918542,0.14389656147950025,0.09879292984369259,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_05,0.26445129534776746,-0.09291155781804228,-0.06944225673162037,0.019694504253110458,0.22446583705095088,-0.09683864730731405,0.06644334896380027,-0.7398652342344005,0.08004847143334273,0.09878670270948234,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_06,0.1352610180297224,-0.14337746063798654,-0.06826392873450629,0.09478865712054425,0.23467950223057055,-0.31420092821370854,0.08294436472955823,-0.6314222643092374,0.17350899003765619,0.09875680096790851,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_07,0.36764886812142783,-0.0801180994154672,-0.06699003874175036,0.12527018590065805,0.261094153557173,-0.613747515189458,0.08336193901228378,-0.6605509745657473,0.06816663269423821,0.09877302594178138,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_08,-0.035288252967518294,-0.18067484496957498,-0.07099365444053489,0.07567090331389635,0.031227987790561153,-0.027693388321425032,0.08328969173714501,-0.7149434545657916,0.14389656147950025,0.09879292984369259,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_09,0.19243354638821666,-0.21053024749015675,-0.010343371257138407,0.24198480194677402,0.12362056820849965,0.08928681049797718,0.08500397360004547,-0.8904079509356196,0.28940546307115533,0.09878702886164265,CHEMBL7866,flexx,7.19382,0
CHEMBL7866_flexx_10,-0.015604081229662987,-0.16419000569496986,-0.0694562940869123,0.1417430438836205,0.04848555999060812,-0.08947220984798772,0.08359196984622698,-0.7535805315003667,0.14389656147950025,0.09879292984369259,CHEMBL7866,flexx,7.19382,0
CHEMBL3436355_flexx_01,-0.16306298895825574,0.16690909455968977,0.01614673787385091,0.12125103986292295,0.3088753228457384,0.1020422662829776,-1.254575629606988,0.01677434552339849,0.15449121239718863,-0.41667547307911706,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_02,-0.3255387396572396,0.01692260292964607,-0.015576605289680532,0.04369173859185765,0.684315567034515,-1.2000491164257059,-0.13921675717625534,0.007366614387677226,-0.0430155612044306,-0.24401434337923614,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_03,-0.10226593740488477,0.16624412732980698,0.03021486736791366,0.24993170533265902,0.23362291617750644,-0.6708009536043141,-0.11809285160024659,0.01311977366885745,0.14440286969478075,-0.2543719104461612,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_04,-0.1865540362843899,0.14048303402905962,0.02623662688831135,0.1819286271846225,0.7047428973937544,-0.624275871770995,-0.22440453083881504,0.09667724062383228,0.027638684700886984,-0.25238448028771177,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_05,-0.0651845245239573,0.1633342183936753,0.015002693417547236,0.14988273581636014,0.18102841042498238,-0.2255270542858028,-0.004000178184549068,-0.013931108128136305,0.08346789593112516,-0.28426635062979383,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_06,-0.18340000308756907,0.1056256691161283,-0.04236581806804696,0.02011411411918423,0.323197933787274,0.09816132284212732,-1.474343981633998,-0.008643158130608055,0.02604694512052472,-0.33272717375054334,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_07,-0.1562419427737908,0.1461031295191639,-0.0021110022766155675,0.0871571441870051,0.5370979103075839,0.10490986185844521,-1.5085828266351247,0.005310146725729323,0.14023229415644364,-0.4894330403522713,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_08,-0.320081310949069,0.023509184508699425,-0.04211908455387464,0.0096105596637548,0.4401267903263676,-0.4763850108076474,-0.8222187325571341,0.104560558992946,-0.0036653944292716714,-0.3621166847877787,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_09,-0.21098645816184747,0.14616970366007898,-0.010747215170925885,0.2522274520865073,0.058112232918525464,0.09813835219925124,-0.9602933838321223,0.03335622749044943,0.02433547746839234,-0.361498777065453,CHEMBL3436355,flexx,7.90309,0
CHEMBL3436355_flexx_10,0.058273530704427916,0.18669051465234335,0.026058730404898617,0.2528622196766737,0.001878375205447293,-1.1574724029290686,-1.4811288618139473,0.02649317643178061,0.11552860667892062,-0.21399584374874578,CHEMBL3436355,flexx,7.90309,0
CHEMBL3416617_flexx_01,0.23983178581254544,-0.1989869894141027,-0.060319865435752455,-0.07335273063860295,0.7220004695938013,-0.061163302718306556,0.03845258313816786,-0.2555752689854871,0.2206014064750512,0.24006638447354534,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_02,0.06586414491301906,-0.37329703753044635,-0.053702062262959344,-0.01365725901667956,0.08699225170227752,0.04174721678517282,0.0388770826765994,-0.47007855342693117,0.3556216029671862,0.22202522238959624,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_03,0.001938851892766597,-0.2534345673195207,-0.09337702730117123,-0.058923248476317566,0.5058699225170228,-0.07836548160783027,0.04217144615302969,-0.2750028818576065,0.39970363846642776,0.2102372811829413,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_04,-0.07180533622546365,-0.2388881190718335,-0.06369207009553361,-0.48861951508460527,-0.014087814040854655,0.02102488530941788,0.039556506539941166,-0.2746026155538943,0.08678768393453569,0.1925037290367261,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_05,0.02151555271292154,-0.3852122592593088,-0.05793378498523963,0.039488392889222686,0.12925569382484148,-0.002267629448282178,0.03920930784444976,-0.4435824109370131,0.17727782236707462,0.1934940471494246,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_06,-0.09979286991243984,-0.2930740451645139,-0.07228698077138757,-0.22057791642724897,0.14686546137590983,-0.0860108944476186,0.04591276946109624,-0.3269773487869873,0.21281353206690168,0.2253452718757946,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_07,-0.20053179559685272,-0.32217623103997645,-0.07977105073518621,-0.43922578580509386,0.7033341159896688,0.07263142197798904,0.03824482542863892,-0.2664066008140513,0.17699389366828447,0.19201930846440837,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_08,-0.05273781263717984,-0.26987373362943534,-0.062203300587152906,-0.18176967036732153,0.09567973702747125,0.12041525222666603,0.049270583269054674,-0.3012143717889815,0.17871321965567744,0.2102267498396201,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_09,0.0020510218450797758,-0.2500222558935531,-0.03531042733893738,-0.2618993458114039,0.26614228692181263,0.08929502549407321,0.055757864566656226,-0.28833360229434923,0.023379704894972476,0.20148891083858905,CHEMBL3416617,flexx,5.682146,0
CHEMBL3416617_flexx_10,-0.1156474593975524,-0.4438005934473477,-0.08270998702489445,-0.10379809606200514,0.2025123268372857,0.09069859331944007,0.03906743366072499,-0.4422297489357276,0.1695397108471828,0.17667798069890417,CHEMBL3416617,flexx,5.682146,0
CHEMBL4759414_flexx_01,-0.19182599166502742,0.2764103846433885,-0.06922467772459318,0.22659550188511834,-0.0585818267198873,-0.026758944939259118,-0.17956555055193327,0.2320078455795284,-0.08737276753401826,0.08308395095412212,CHEMBL4759414,flexx,7.293282,0
CHEMBL4759414_flexx_02,-0.2659921804142564,0.2153971262945561,-0.11844882364938017,0.16328279368502538,-0.07912655552946701,-0.0019113532099470799,-0.16642852517119158,0.20456933638573752,-0.12291318012634589,0.08261908871340573,CHEMBL4759414,flexx,7.293282,0
CHEMBL4759414_flexx_03,-0.3355110681052243,0.16445010927092818,-0.03479455453195326,-0.3673340447371296,-0.07243484386006105,-0.11085848617693064,-0.7072987716826163,0.2686289418318985,-0.04162423716495268,0.08662544757509356,CHEMBL4759414,flexx,7.293282,0
CHEMBL4759414_flexx_04,-0.33729140401133956,0.1653658906560943,-0.034187978813851466,-0.3715999527344786,-0.07337403146278469,-0.10894713296698355,-0.6976895096574491,0.26335066407774105,-0.04162423716495268,0.08662544757509356,CHEMBL4759414,flexx,7.293282,0
CHEMBL4759414_flexx_05,-0.3572157419157347,0.11466117250575826,-0.08610027827707076,-0.3690092172517736,-0.1057760037567504,-0.08792224765756568,-0.9137706302474797,0.24324778430558044,-0.03677942557777237,0.08662544757509356,CHEMBL4759414,flexx,7.293282,0
CHEMBL4759414_flexx_06,-0.3259432889836429,0.22307869757463739,-0.02823290078032863,-0.3962321179672816,-0.06327776473350552,0.05925194950835948,-0.904633034372639,0.28111465538287095,-0.03677942557777237,0.08662544757509356,CHEMBL4759414,flexx,7.293282,0
CHEMBL4759414_flexx_07,-0.3261152611325518,0.22253023509135622,-0.028423214924192152,-0.3990662056921473,-0.06327776473350552,0.01146811925968248,-0.9063774504630984,0.28309921105007846,-0.03677942557777237,0.08662544757509356,CHEMBL4759414,flexx,7.293282,0
CHEMBL4759414_flexx_08,-0.35745553916472605,0.11213058129640269,-0.08623444299976657,-0.36968318777771164,-0.10612819910777177,0.08027683481777735,-0.9087807018150856,0.24684114381338193,-0.03677942557777237,0.08662544757509356,CHEMBL4759414,flexx,7.293282,0
CHEMBL4759414_flexx_09,-0.2101652709295515,0.2682883403040491,-0.0699432823358916,0.5026444559242021,-0.10612819910777177,-0.02112881705156205,-0.769141316795276,0.2458623005714724,0.028243176827700684,0.09713676771469087,CHEMBL4759414,flexx,7.293282,0
CHEMBL4759414_flexx_10,-0.3278677518883769,0.20898394711300317,-0.03428300091121345,-0.3907775611383738,-0.06691711669405964,-0.0076454128397883195,-0.9619891359568766,0.2732379824105397,-0.03677942557777237,0.08119085856472255,CHEMBL4759414,flexx,7.293282,0
CHEMBL4435632_flexx_01,0.517550926476403,-0.16449965280727316,-0.04714526759585814,0.2630440697531648,-0.01162244658370509,-0.40498201744904233,-0.04368358538057396,-0.288855593329997,0.3689884145512129,0.17581211702885025,CHEMBL4435632,flexx,7.091515,0
CHEMBL4435632_flexx_02,-0.2718470110775611,-0.5575366951066791,-0.03317458974141947,-0.6595733623791621,0.8821319558581826,0.040138417408888676,0.024857929287302093,-0.36258350176804555,0.05747978465947837,0.17582050075484484,CHEMBL4435632,flexx,7.091515,0
CHEMBL4435632_flexx_03,-0.34818292718210836,-0.6767361334344285,-0.06190554668547661,-0.5354787020061172,0.9870861704625499,-0.05542924308846532,-0.8438012024472192,-0.34831604981867326,0.14294430417714554,0.17582623837443914,CHEMBL4435632,flexx,7.091515,0
CHEMBL4435632_flexx_04,0.06610441194510716,-0.3158598165556525,-0.12597500567905498,0.0559107259430752,-0.0036393519605541352,-0.41647686124930705,0.01694554239963192,-0.22276130591863327,0.4253712373979707,0.17582716601646747,CHEMBL4435632,flexx,7.091515,0
CHEMBL4435632_flexx_05,0.2579264935655803,-0.2695749241745859,-0.05151898356590114,0.011547279556586937,-0.017257572200046967,-0.2775305713706661,-0.0383591857548439,-0.3025811123974984,0.40578983376698397,0.1758276700379038,CHEMBL4435632,flexx,7.091515,0
CHEMBL4435632_flexx_06,0.27598719518508485,-0.2680959720364438,-0.06077634943188505,0.04173565756832915,0.006104719417703681,-0.28082091813776383,-0.04365794321444509,-0.28030650174936717,0.4407456581132036,0.17583269095751008,CHEMBL4435632,flexx,7.091515,0
CHEMBL4435632_flexx_07,-0.05483442715446548,-0.33173271567961915,-0.08131515981731445,-0.08899511716612718,-0.03968067621507397,-0.42071164586449916,-0.03786262611006405,-0.2559163752604755,0.4042935341887296,0.17582312997571692,CHEMBL4435632,flexx,7.091515,0
CHEMBL4435632_flexx_08,0.3825200955439927,-0.22441134143861988,-0.038123837278437676,-0.14842310073284232,-0.0011739845034045683,-0.9611038159590548,-0.0508408385019106,-0.2660760261167753,0.45158157097389146,0.17583178926920648,CHEMBL4435632,flexx,7.091515,0
CHEMBL4435632_flexx_09,0.23990618330212585,-0.23782409410638727,-0.04931187939536232,0.12685932508195136,-0.05952101432261095,-0.46260372793216303,-0.040059617102846085,-0.3066666268609228,0.4071157229843203,0.17582644642562878,CHEMBL4435632,flexx,7.091515,0
CHEMBL4435632_flexx_10,0.32411283601976687,-0.23288289997717743,-0.04549398870505821,0.18762841123178106,-0.044259215778351735,-0.2671684413550946,-0.04467502014753321,-0.34482436605396843,0.4188845769053342,0.17581478120450283,CHEMBL4435632,flexx,7.091515,0
CHEMBL246284_flexx_01,-0.3123725854703491,0.00916361985119581,-0.017196840029353868,-0.0021094799506612477,-0.08323550129138296,-0.08027683481777735,-0.04258565139055433,0.17664194929603025,0.029380816634172992,-0.013437085466959708,CHEMBL246284,flexx,7.21467,0
CHEMBL246284_flexx_02,-0.29061960849684265,-0.0724585905196342,-0.08626062806636897,0.33906735994294696,-0.0034045550598732132,-0.8378939436224762,-0.003980899767754798,0.10400365397689869,0.020488876042634836,-0.2190847054619144,CHEMBL246284,flexx,7.21467,0
CHEMBL246284_flexx_03,-0.3339340088977398,-0.08569213487153977,-0.10905189407789602,-0.013518424438950892,0.044494012679032635,0.10130172012719524,0.006611561587132508,0.20880743782741368,-0.18058822131636731,0.04543440353184067,CHEMBL246284,flexx,7.21467,0
CHEMBL246284_flexx_04,-0.3310341338929873,-0.028081511499245086,-0.04325799997651458,-0.08233657814001519,-0.10002347969006808,-0.23563198687938494,0.033205671524168395,0.13972438617120053,-0.03450233191930175,-0.1571678603571685,CHEMBL246284,flexx,7.21467,0
CHEMBL246284_flexx_05,-0.3546963722016719,-0.06929554501217106,-0.05434616091155305,0.01734128467754229,-0.08335289974172341,-0.06880871555809488,-0.013931371076659808,0.19792737842769556,0.017133842121906002,0.017902230869990293,CHEMBL246284,flexx,7.21467,0
CHEMBL246284_flexx_06,-0.3275876182899649,-0.04852093177656849,-0.09931806797940214,-0.14676859609213597,0.014205212491195107,-1.1178607640216054,0.02062304104207568,0.2292614002123478,-0.23590797125992766,-0.1326669140575533,CHEMBL246284,flexx,7.21467,0
CHEMBL246284_flexx_07,-0.2856785224465047,-0.007793431316345607,-0.0740475890639825,0.023702750123100927,0.1387649683024184,0.06880871555809488,0.009002459778031506,0.16043530618251708,0.05530768037378864,0.07183811271701676,CHEMBL246284,flexx,7.21467,0
CHEMBL246284_flexx_08,-0.30012789259232864,-0.06300815999789443,-0.11164178612928405,-0.10237421118626573,0.08664005635125617,0.040138417408888676,0.004144485566036145,0.14767500635432523,0.2153476281490698,0.10141976779416323,CHEMBL246284,flexx,7.21467,0
CHEMBL246284_flexx_09,-0.24759623324773983,0.041637863036955276,-0.04286144468951338,-0.06936190165185178,0.17316271425217186,0.10703577975703647,-0.008931897022006896,0.17970768180641958,-0.051618484885599634,0.07294624312507647,CHEMBL246284,flexx,7.21467,0
CHEMBL246284_flexx_10,0.06860354006204382,0.2874376931679363,0.01324532451463536,-0.3263421697858671,0.10378023010096267,0.0286702981492062,-0.09118673075959322,0.1186363573391051,-0.32349418766108956,-0.013155753133864903,CHEMBL246284,flexx,7.21467,0
CHEMBL1090364_flexx_01,0.03410790277607304,0.45902091123566463,0.03186776595355549,0.12634849975449275,1.235853486733975,0.032493004569100356,-0.668116790526896,0.25425039429608964,-0.18166647457132987,-0.09303684954802714,CHEMBL1090364,flexx,8.19382,1
CHEMBL1090364_flexx_02,-0.07762052877448589,0.41736292116116724,0.021318423502420497,0.19621517926788512,1.5414416529701807,0.08218818802772444,-0.658245491752322,0.24563213067359776,-0.3927761485626689,-0.08718217903049887,CHEMBL1090364,flexx,8.19382,1
CHEMBL1090364_flexx_03,-0.1308300868126676,0.3814937842233519,0.015898654613977766,0.10158132048841176,0.6428739140643341,-0.07072006876804196,-0.7676158885592048,0.27273041243738744,-0.21900561826038328,-0.08715584861704315,CHEMBL1090364,flexx,8.19382,1
CHEMBL1090364_flexx_04,0.18351375138109327,0.45478803492556635,-0.018059597481536037,0.15367787862123544,1.483799013853017,0.0038227064198941597,-0.669520558839989,0.29421512047668286,-0.15147594358861202,-0.08730960330616272,CHEMBL1090364,flexx,8.19382,1
CHEMBL1090364_flexx_05,-0.07079437106586875,0.3896231826366591,0.037366629940086056,-0.061909660261200934,1.4080770133834233,-0.013379472469629559,-0.295605344203304,0.07611872867980689,0.24352683068518782,-0.005206824598391317,CHEMBL1090364,flexx,8.19382,1
CHEMBL1090364_flexx_06,-0.3428345902215586,0.35966366126370886,0.06300127024567949,-0.021025606875161054,0.03745010565860531,0.0976287720540077,-0.5439413172443137,0.08127190096703628,0.0495831922122757,-0.04516839759001476,CHEMBL1090364,flexx,8.19382,1
CHEMBL1090364_flexx_07,-0.092436998481516,0.37068632511850536,0.03192283557816347,-0.09524445191165631,1.261915942709556,0.09556766049735399,-0.11379133115056786,0.11241894531866736,0.27912385651327826,-0.004338373257070269,CHEMBL1090364,flexx,8.19382,1
CHEMBL1090364_flexx_08,-0.3129103119855146,0.22311933875964932,-0.021094905614307845,-0.16326260724066896,0.46912420756046014,0.08792224765756568,-0.9436615368587082,0.14714275117906786,-0.09980093733596944,-0.08601013991229607,CHEMBL1090364,flexx,8.19382,1
